Epoch: [21][30/68], lr: 0.01000	Loss 0.4766 (0.5741)	Prec@1 87.500 (80.544)	Prec@5 98.438 (99.068)
Epoch: [21][40/68], lr: 0.01000	Loss 0.6118 (0.5835)	Prec@1 80.469 (80.469)	Prec@5 100.000 (99.104)
Epoch: [21][50/68], lr: 0.01000	Loss 0.7330 (0.5782)	Prec@1 73.438 (80.316)	Prec@5 98.438 (99.112)
Epoch: [21][60/68], lr: 0.01000	Loss 0.4771 (0.5730)	Prec@1 80.469 (80.238)	Prec@5 100.000 (99.078)
Epoch [21] Training Results: Prec@1 80.216 Prec@5 99.125             Loss 0.57340
Epoch [21] Training Class Recall: [0.924,0.913,0.797,0.720,0.713,0.419,0.453,0.381,0.386,0.140]

Epoch: [22][0/68], lr: 0.01000	Loss 0.5722 (0.5722)	Prec@1 78.125 (78.125)	Prec@5 100.000 (100.000)
Epoch: [22][10/68], lr: 0.01000	Loss 0.4135 (0.5411)	Prec@1 84.375 (80.682)	Prec@5 99.219 (99.077)
Epoch: [22][20/68], lr: 0.01000	Loss 0.6095 (0.5574)	Prec@1 78.125 (80.060)	Prec@5 99.219 (99.070)
Epoch: [22][30/68], lr: 0.01000	Loss 0.5460 (0.5471)	Prec@1 77.344 (80.771)	Prec@5 99.219 (99.143)
Epoch: [22][40/68], lr: 0.01000	Loss 0.4740 (0.5559)	Prec@1 82.812 (80.640)	Prec@5 99.219 (99.104)
Epoch: [22][50/68], lr: 0.01000	Loss 0.5580 (0.5583)	Prec@1 82.031 (80.607)	Prec@5 98.438 (99.112)
Epoch: [22][60/68], lr: 0.01000	Loss 0.6546 (0.5579)	Prec@1 79.688 (80.610)	Prec@5 99.219 (99.168)
Epoch [22] Training Results: Prec@1 81.000 Prec@5 99.228             Loss 0.54912
Epoch [22] Training Class Recall: [0.931,0.904,0.801,0.745,0.729,0.393,0.491,0.439,0.386,0.260]

Epoch: [23][0/68], lr: 0.01000	Loss 0.5020 (0.5020)	Prec@1 80.469 (80.469)	Prec@5 100.000 (100.000)
Epoch: [23][10/68], lr: 0.01000	Loss 0.4926 (0.5297)	Prec@1 85.938 (81.889)	Prec@5 99.219 (99.290)
Epoch: [23][20/68], lr: 0.01000	Loss 0.6015 (0.5279)	Prec@1 78.906 (81.771)	Prec@5 98.438 (99.219)
Epoch: [23][30/68], lr: 0.01000	Loss 0.6599 (0.5240)	Prec@1 82.031 (82.359)	Prec@5 97.656 (99.269)
Epoch: [23][40/68], lr: 0.01000	Loss 0.5083 (0.5332)	Prec@1 82.812 (81.784)	Prec@5 100.000 (99.238)
Epoch: [23][50/68], lr: 0.01000	Loss 0.4950 (0.5303)	Prec@1 85.938 (81.740)	Prec@5 98.438 (99.219)
Epoch: [23][60/68], lr: 0.01000	Loss 0.7127 (0.5407)	Prec@1 77.344 (81.378)	Prec@5 97.656 (99.142)
Epoch [23] Training Results: Prec@1 81.149 Prec@5 99.067             Loss 0.55309
Epoch [23] Training Class Recall: [0.924,0.911,0.807,0.732,0.730,0.401,0.565,0.446,0.506,0.240]

